BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
20-105336,False,False,False,False,False,False,Etablissement public de santé
20-105337,True,False,False,False,False,False,
20-105338,False,True,False,False,False,False,
20-105341,False,False,False,False,True,False,
20-105343,False,False,False,False,False,False,Etablissement public d'enseignement
20-105344,False,False,False,False,True,False,
20-105345,False,False,False,False,True,False,
20-105349,False,False,False,False,False,False,Etablissement Public de Santé
20-105350,False,False,False,False,False,False,Union des caisses nationales de Sécurité sociale-centrale d'achats
20-105352,False,False,False,False,False,False,Etablissement Public de Santé
20-105356,False,False,True,False,False,False,
20-105361,False,False,False,False,False,False,Organisme de droit privé chargée d'une mission de service public
20-105362,False,False,False,False,True,False,
20-105363,False,False,True,False,False,False,
20-105367,True,False,False,False,False,False,
20-105369,False,False,False,True,False,False,
20-105373,False,False,True,False,False,False,
20-105375,False,False,False,False,False,False,Établissement public à caractère administratif
20-105378,False,False,True,False,False,False,
20-105380,False,False,True,False,False,False,
20-105381,False,False,True,False,False,False,
20-105382,False,False,True,False,False,False,
20-105384,False,False,True,False,False,False,
20-105388,False,False,True,False,False,False,
20-105390,False,False,True,False,False,False,
20-105392,False,False,False,False,False,False,Entité adjudicatrice
20-105393,False,False,True,False,False,False,
20-105398,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
20-105402,False,False,False,False,True,False,
20-105404,False,False,True,False,False,False,
20-105406,False,False,False,False,True,False,
20-105407,False,False,False,False,False,False,Syndicat mixte
20-105408,False,False,False,False,False,False,Etablissement de santé
20-105414,False,False,False,False,False,False,EPCI
20-105415,False,False,False,False,True,False,
20-105416,True,False,False,False,False,False,
20-105422,False,False,True,False,False,False,
20-105427,False,False,True,False,False,False,
20-105431,False,False,False,False,False,False,autre
20-105432,False,False,True,False,False,False,
20-105434,False,False,True,False,False,False,
20-105436,False,False,True,False,False,False,
20-105437,False,False,True,False,False,False,
20-105442,True,False,False,False,False,False,
20-105446,False,False,False,False,False,False,SANTE
20-105450,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
20-105451,False,False,True,False,False,False,
20-105452,False,False,True,False,False,False,
20-105456,False,False,False,False,True,False,
20-105459,False,False,False,False,False,False,Etablissement Public de Santé
20-70724,False,False,True,False,False,False,
20-105463,False,False,True,False,False,False,
20-105466,False,False,True,False,False,False,
20-105468,False,False,False,False,False,False,ORGANISME CONSULAIRE
20-105471,False,False,False,False,False,False,association
20-105472,False,False,False,False,False,False,Etablissement Public de Santé
20-105473,False,False,False,False,True,False,
20-105475,False,False,True,False,False,False,
20-105477,False,False,True,False,False,False,
20-105479,False,False,True,False,False,False,
20-105481,False,False,True,False,False,False,
20-105482,False,False,True,False,False,False,
20-105483,False,False,True,False,False,False,
20-105484,False,False,True,False,False,False,
20-105491,False,False,True,False,False,False,
20-105497,False,False,True,False,False,False,
20-105499,False,False,False,False,True,False,
20-105502,False,False,True,False,False,False,
20-105504,False,False,True,False,False,False,
20-105508,False,False,True,False,False,False,
20-105509,False,False,False,False,False,False,Syndicat Mixte du Sud Est Vendéen pour l'élimination des Ordures Ménagères
20-105512,False,False,False,False,True,False,
20-105516,True,False,False,False,False,False,
20-105518,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-105519,False,False,True,False,False,False,
20-105522,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
20-105524,False,False,True,False,False,False,
20-105525,False,False,True,False,False,False,
20-105527,True,False,False,False,False,False,
20-80248,False,False,False,False,True,False,
20-105533,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
20-105534,False,False,True,False,False,False,
20-105535,False,False,True,False,False,False,
20-105539,False,False,True,False,False,False,
20-105540,False,False,True,False,False,False,
20-105541,True,False,False,False,False,False,
20-105542,True,False,False,False,False,False,
20-105543,False,False,True,False,False,False,
20-105544,False,False,True,False,False,False,
20-105547,False,False,False,False,True,False,
20-105550,False,False,False,False,True,False,
20-105556,False,False,False,False,True,False,
20-105557,False,False,True,False,False,False,
20-105559,False,False,True,False,False,False,
20-105560,False,False,True,False,False,False,
20-105564,False,False,True,False,False,False,
20-105567,True,False,False,False,False,False,
20-105568,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
20-105576,False,False,True,False,False,False,
20-105579,False,False,False,False,False,False,autre
20-105585,False,False,False,False,True,False,
20-105589,False,False,True,False,False,False,
20-105592,False,True,False,False,False,False,
20-105598,False,False,True,False,False,False,
20-105600,False,False,True,False,False,False,
20-105607,False,False,False,False,False,False,Enseignement supérieur et recherche
20-105613,False,False,True,False,False,False,
20-105618,False,False,False,False,True,False,
20-105623,False,False,True,False,False,False,
20-105624,False,False,True,False,False,False,
20-105625,False,False,False,False,True,False,
20-105626,False,False,True,False,False,False,
20-105627,False,False,True,False,False,False,
20-105628,False,False,True,False,False,False,
20-105629,False,False,False,False,False,False,Etablissement public de santé
20-105631,False,False,True,False,False,False,
20-105632,False,False,True,False,False,False,
20-105635,False,False,False,False,True,False,
20-105646,False,False,False,False,True,False,
20-105648,False,False,False,False,True,False,
20-105650,False,False,True,False,False,False,
20-105655,False,False,True,False,False,False,
20-105661,False,False,False,False,False,False,Organisme privé gérant un service public.
20-105663,False,False,False,False,False,False,EPIC
20-105667,False,False,False,False,True,False,
20-105670,False,False,True,False,False,False,
20-105671,False,False,False,False,True,False,
20-105674,False,False,True,False,False,False,
20-105680,False,False,False,False,True,False,
20-105684,False,False,True,False,False,False,
20-105688,False,False,True,False,False,False,
20-105690,False,False,True,False,False,False,
20-105692,False,False,True,False,False,False,
20-105694,False,False,True,False,False,False,
20-105696,False,False,True,False,False,False,
20-105697,False,False,False,False,False,False,Etablissement de Santé
20-105698,False,False,True,False,False,False,
20-105700,False,False,True,False,False,False,
20-105702,False,False,True,False,False,False,
20-105705,False,False,True,False,False,False,
20-105707,False,False,True,False,False,False,
20-105708,False,False,True,False,False,False,
20-105714,False,False,False,False,False,False,Société d'Economie Mixte
20-105719,False,False,False,False,False,False,Communauté des communes du Sud de Mayotte
20-105720,False,False,True,False,False,False,
20-105721,False,False,True,False,False,False,
20-105722,False,False,True,False,False,False,
20-105724,True,False,False,False,False,False,
20-105726,True,False,False,False,False,False,
20-105728,False,False,True,False,False,False,
20-105729,False,False,False,False,True,False,
20-105730,False,False,True,False,False,False,
20-105733,False,False,True,False,False,False,
20-105738,False,False,True,False,False,False,
20-105740,False,False,True,False,False,False,
20-105743,False,False,False,False,True,False,
20-105745,False,False,True,False,False,False,
20-105747,False,False,True,False,False,False,
20-105749,False,False,False,True,False,False,
20-105752,False,False,True,False,False,False,
20-105755,False,False,True,False,False,False,
20-105763,False,False,False,False,True,False,
20-105764,False,False,True,False,False,False,
20-105766,False,False,False,False,True,False,
20-105770,False,False,False,False,False,False,CENTRE HOSPITALIER DE PERPIGNAN Etablissement support du Groupement Hospitalier de Territoire (G.H.T.) AUDE-PYRENEES
20-105772,False,False,False,False,True,False,
20-105775,False,False,True,False,False,False,
20-105780,True,False,False,False,False,False,
20-105784,False,False,True,False,False,False,
20-105785,True,False,False,False,False,False,
20-105786,True,False,False,False,False,False,
20-105787,False,False,True,False,False,False,
20-105789,False,False,True,False,False,False,
20-105794,False,False,False,False,True,False,
20-105797,False,False,False,False,False,False,Restauration collective
20-105798,True,False,False,False,False,False,
20-105805,False,False,False,False,True,False,
20-105806,False,False,True,False,False,False,
20-105807,False,False,False,False,False,False,Santé
20-105811,False,False,True,False,False,False,
20-105812,True,False,False,False,False,False,
20-105813,False,False,True,False,False,False,
20-105816,False,False,True,False,False,False,
20-105818,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
20-105819,False,False,True,False,False,False,
20-105823,False,False,True,False,False,False,
20-105832,False,False,False,False,False,False,Education
20-105834,False,False,True,False,False,False,
20-105835,False,False,False,False,False,False,Organisme privé de gestion d'établissements sanitaires et médico sociaux de la Sécurité Sociale.
20-105836,False,False,False,False,False,False,Etablissement Public Local dEnseignement
20-105839,False,False,False,False,False,False,Etablissement public local
20-105841,True,False,False,False,False,False,
20-105844,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
20-105845,False,False,True,False,False,False,
20-105846,False,False,True,False,False,False,
20-105848,True,False,False,False,False,False,
20-105849,False,False,False,False,True,False,
20-105850,False,False,True,False,False,False,
20-105854,False,False,True,False,False,False,
20-105858,False,False,False,False,True,False,
20-105860,False,True,False,False,False,False,
20-105861,False,False,False,False,True,False,
20-105864,False,False,True,False,False,False,
20-105866,False,False,False,True,False,False,
20-105868,False,False,False,False,True,False,
20-105871,False,False,True,False,False,False,
20-105872,False,False,True,False,False,False,
20-105875,False,False,False,False,True,False,
20-105877,True,False,False,False,False,False,
20-105878,False,False,False,False,True,False,
20-105879,False,False,True,False,False,False,
20-105882,True,False,False,False,False,False,
20-105884,False,False,False,False,True,False,
20-105885,False,False,True,False,False,False,
20-105886,False,False,True,False,False,False,
20-105889,False,False,True,False,False,False,
20-105890,False,False,False,False,False,False,Etablissement public à caractère industriel et commercial (EPIC)
20-105891,False,False,False,False,False,False,Santé
20-105893,False,False,True,False,False,False,
20-105896,False,False,False,False,True,False,
20-105898,False,False,False,False,True,False,
20-105899,False,False,True,False,False,False,
20-105901,False,False,False,False,False,False,Santé
20-105902,False,False,False,False,False,False,Etablissement Public de Santé
20-105905,True,False,False,False,False,False,
20-105906,True,False,False,False,False,False,
20-105909,False,False,True,False,False,False,
20-105911,False,False,False,False,True,False,
20-105918,False,False,True,False,False,False,
20-105919,False,False,False,False,False,False,autre
20-105920,False,False,False,True,False,False,
20-105923,False,False,False,False,True,False,
20-105925,False,False,False,False,True,False,
20-105926,False,False,False,False,True,False,
20-74586,False,False,False,False,False,False,CCAS
20-105932,False,False,False,False,True,False,
20-105938,False,False,False,False,False,False,Collectivité territoriale
20-105941,True,False,False,False,False,False,
20-105945,False,False,True,False,False,False,
20-105947,False,False,True,False,False,False,
20-105949,True,False,False,False,False,False,
20-105951,False,False,False,False,False,False,SPL agissant au nom et pour le compte de son mandant
20-105952,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
20-105955,False,False,True,False,False,False,
20-105959,False,False,True,False,False,False,
20-105961,False,False,True,False,False,False,
20-105970,False,False,False,False,True,False,
20-105973,False,False,False,False,False,False,Société Publique Locale (SPL)
20-105977,False,False,False,False,True,False,
20-105978,False,False,True,False,False,False,
20-105979,False,False,False,False,False,False,Etablissement public
20-105981,False,False,False,False,False,False,GIE / Entreprises Publiques Locales
20-105983,False,False,False,False,False,False,Société Publique Locale (SPL)
20-105986,False,False,True,False,False,False,
20-105987,False,False,False,False,False,False,ESH
20-106000,False,False,True,False,False,False,
20-106007,False,True,False,False,False,False,
20-106009,False,False,True,False,False,False,
20-106019,False,False,True,False,False,False,
20-106020,False,False,True,False,False,False,
20-106021,False,False,True,False,False,False,
20-106022,False,False,False,False,True,False,
20-106024,False,False,True,False,False,False,
20-106026,True,False,False,False,False,False,
20-106030,False,False,True,False,False,False,
20-106031,False,False,False,False,True,False,
20-106034,True,False,False,False,False,False,
20-106037,False,False,False,False,True,False,
20-106040,False,False,True,False,False,False,
20-106053,False,False,False,False,True,False,
20-106054,False,False,False,False,True,False,
20-106055,False,False,True,False,False,False,
20-106056,True,False,False,False,False,False,
20-106057,False,False,False,False,True,False,
20-106059,False,False,False,False,True,False,
20-106062,False,False,False,False,True,False,
20-106063,False,False,False,False,True,False,
20-106064,False,False,True,False,False,False,
20-106068,False,False,False,False,True,False,
20-106072,False,False,False,False,True,False,
20-106074,False,False,True,False,False,False,
20-106075,True,False,False,False,False,False,
20-106078,False,False,True,False,False,False,
20-106080,False,False,False,False,True,False,
20-106081,False,False,False,False,False,False,Distribution de l'alimentation en eau potable
20-106083,False,False,False,False,True,False,
20-106084,False,False,True,False,False,False,
20-106093,False,False,True,False,False,False,
20-106094,False,False,False,False,False,False,Etablissement publics de santé
20-106096,False,False,True,False,False,False,
20-106101,False,False,False,False,False,False,Organisme privé de sécurité sociale
20-106103,False,False,True,False,False,False,
20-106110,False,False,True,False,False,False,
20-106112,False,False,True,False,False,False,
20-62978,True,False,False,False,False,False,
20-106118,False,False,False,False,False,False,BTP CFA
20-106119,True,False,False,False,False,False,
20-106120,False,False,False,False,False,False,Laboratoire d'analyses
20-106122,False,False,True,False,False,False,
20-106123,False,False,False,False,True,False,
20-106127,False,False,True,False,False,False,
20-106129,False,False,False,False,True,False,
20-106135,False,False,False,False,False,False,Société Publique Locale (SPL)
20-106136,False,False,True,False,False,False,
20-106137,False,False,True,False,False,False,
20-106141,False,False,True,False,False,False,
20-106144,False,False,True,False,False,False,
20-106148,False,False,False,False,False,False,autre
20-106153,False,False,False,False,False,False,Établissement public de santé
20-106154,False,False,True,False,False,False,
20-106160,False,False,False,False,False,False,Etablissement public
20-106162,False,False,True,False,False,False,
20-106163,False,False,False,False,False,False,Etablissement public de coopération intercommunale
20-106167,False,False,False,False,False,False,Etablissement public
20-106168,False,False,True,False,False,False,
20-106170,False,False,False,False,True,False,
20-106173,False,False,True,False,False,False,
20-106177,False,False,False,False,True,False,
20-106179,True,False,False,False,False,False,
20-106180,False,False,False,False,True,False,
20-106181,False,False,False,False,True,False,
20-106182,False,False,False,False,False,False,autre
20-106183,False,False,False,False,True,False,
20-106185,False,False,True,False,False,False,
20-106191,False,False,False,True,False,False,
20-106194,False,False,True,False,False,False,
20-106195,False,False,True,False,False,False,
20-106196,False,False,True,False,False,False,
20-106197,False,False,True,False,False,False,
20-106206,False,False,True,False,False,False,
20-106208,False,False,True,False,False,False,
20-106214,False,False,True,False,False,False,
20-106215,False,False,False,False,True,False,
20-106218,False,False,False,False,True,False,
20-106219,False,False,False,False,False,False,Etablissement de santé
20-106222,True,False,False,False,False,False,
20-106223,False,False,False,True,False,False,
20-106236,False,False,False,True,False,False,
20-106238,False,False,True,False,False,False,
20-106239,False,False,True,False,False,False,
20-106240,False,False,True,False,False,False,
20-106241,False,False,False,False,False,False,autre
20-106242,False,False,True,False,False,False,
20-106244,False,False,True,False,False,False,
20-106245,False,False,False,False,True,False,
20-106246,False,False,True,False,False,False,
20-106248,False,False,True,False,False,False,
20-106250,True,False,False,False,False,False,
20-106265,False,False,False,False,True,False,
20-106267,False,False,False,False,False,False,Etablissement public
20-106270,False,False,False,False,False,False,EPCI
20-106277,False,False,True,False,False,False,
20-106280,True,False,False,False,False,False,
20-106283,False,False,False,False,False,False,Etablissement public de sante
20-106285,False,False,True,False,False,False,
20-106287,False,False,False,False,True,False,
20-106293,False,False,False,False,True,False,
20-106294,False,False,True,False,False,False,
20-106301,False,False,True,False,False,False,
20-106302,False,False,True,False,False,False,
20-106303,False,False,True,False,False,False,
20-106304,False,False,True,False,False,False,
20-106311,False,False,True,False,False,False,
20-106312,False,False,True,False,False,False,
20-106314,False,False,True,False,False,False,
20-106317,False,False,True,False,False,False,
20-106320,False,False,False,False,True,False,
20-106322,False,False,True,False,False,False,
20-106323,False,False,True,False,False,False,
20-106326,False,False,False,False,True,False,
20-106327,False,False,False,False,True,False,
20-106329,False,False,True,False,False,False,
20-106331,False,False,False,False,False,False,Santé
20-106333,False,False,False,False,True,False,
20-106334,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-106336,False,False,True,False,False,False,
20-106343,False,False,False,False,True,False,
20-106347,True,False,False,False,False,False,
20-106349,False,False,False,False,False,False,Etablissement public local
20-106352,False,False,False,True,False,False,
20-106356,False,False,False,False,True,False,
20-106367,False,False,True,False,False,False,
20-106370,False,False,True,False,False,False,
20-106371,False,False,True,False,False,False,
20-106373,False,False,True,False,False,False,
20-106374,False,False,False,False,False,False,autre
20-106375,False,False,True,False,False,False,
20-106379,False,False,False,False,True,False,
20-106384,False,False,False,False,True,False,
20-106386,False,False,False,False,False,False,Etablissement public administratif
20-106390,False,False,False,False,True,False,
20-106392,False,False,True,False,False,False,
20-106395,False,False,True,False,False,False,
20-106400,False,False,False,False,True,False,
20-106404,False,False,False,False,False,False,Chambre consulaire
20-106408,False,False,False,False,False,False,Établissement public administratif à compétence territoriale limitée
20-106411,False,False,True,False,False,False,
20-106412,False,False,True,False,False,False,
20-106415,False,False,True,False,False,False,
20-106417,False,False,True,False,False,False,
20-106420,False,False,True,False,False,False,
20-106423,False,False,True,False,False,False,
20-106425,False,False,True,False,False,False,
20-106426,False,False,True,False,False,False,
20-106427,False,False,True,False,False,False,
20-106430,False,False,False,False,False,False,autre
20-106431,False,False,True,False,False,False,
20-106437,False,False,False,False,False,False,Société Publique Locale
20-106439,False,False,True,False,False,False,
20-106440,True,False,False,False,False,False,
20-106445,False,False,False,False,False,False,GIE informatique
20-106446,True,False,False,False,False,False,
20-106450,False,False,True,False,False,False,
20-106452,False,False,False,False,True,False,
20-106454,False,False,True,False,False,False,
20-106457,False,False,False,False,True,False,
20-106458,False,False,True,False,False,False,
20-106461,False,False,False,False,True,False,
20-106464,False,False,False,False,True,False,
20-106465,False,False,False,False,True,False,
20-85474,False,False,False,False,True,False,
20-106471,False,False,False,False,True,False,
20-106483,True,False,False,False,False,False,
20-106484,False,False,True,False,False,False,
20-106486,False,False,True,False,False,False,
20-106487,True,False,False,False,False,False,
20-106492,False,False,False,True,False,False,
20-106499,False,False,True,False,False,False,
20-106501,False,False,False,False,False,False,Protection sociale
20-106502,True,False,False,False,False,False,
20-106503,False,False,False,False,False,False,Etablissement de santé
20-106504,False,False,True,False,False,False,
20-106505,False,False,False,False,True,False,
20-106511,False,False,False,False,True,False,
20-106512,False,False,False,False,False,False,Syndicat mixte
20-106513,False,False,False,False,False,False,Chambre consulaire
20-106518,False,False,False,False,True,False,
20-106519,False,False,True,False,False,False,
20-106521,False,False,True,False,False,False,
20-106522,False,False,False,False,False,False,autre
20-106529,False,False,False,False,True,False,
20-106531,False,False,True,False,False,False,
20-106534,False,False,False,False,False,False,cté d'agglomération
20-106536,True,False,False,False,False,False,
20-106537,False,False,True,False,False,False,
20-106540,False,False,True,False,False,False,
20-106542,False,False,False,False,False,False,Organisme consulaire
20-106544,False,False,False,False,True,False,
20-106550,False,False,True,False,False,False,
20-106551,False,False,False,False,False,False,Société d'Economie Mixte
20-106552,False,False,True,False,False,False,
20-106557,True,False,False,False,False,False,
20-106558,False,False,False,False,True,False,
20-106564,False,False,False,True,False,False,
20-106567,False,False,True,False,False,False,
20-106569,False,False,True,False,False,False,
20-106570,True,False,False,False,False,False,
20-106571,False,False,True,False,False,False,
20-106572,False,False,True,False,False,False,
20-106573,False,False,True,False,False,False,
20-106574,False,False,False,False,False,False,syndicat d'eau et d'assainissement
20-106577,False,False,True,False,False,False,
20-106579,False,False,False,False,False,False,SOCIETE PUBLIQUE LOCALE
20-106581,False,False,True,False,False,False,
20-106583,False,False,False,False,False,False,Association
20-106586,False,False,False,False,False,False,Syndicat mixte
20-106587,False,False,True,False,False,False,
20-106591,False,False,False,False,True,False,
20-106594,False,False,False,False,False,False,Etablissement Public Local d'Enseignement et de Formation Professionnelle Agricoles
20-106595,False,False,True,False,False,False,
20-106598,False,False,False,False,True,False,
20-106599,False,False,False,False,True,False,
20-106602,False,False,True,False,False,False,
20-106604,False,False,True,False,False,False,
20-106607,False,False,True,False,False,False,
20-106610,False,False,True,False,False,False,
20-106615,False,False,False,False,True,False,
20-106617,False,False,True,False,False,False,
20-106618,False,False,False,False,True,False,
20-106619,False,False,True,False,False,False,
20-106620,False,False,True,False,False,False,
20-106624,False,False,True,False,False,False,
20-106627,False,False,True,False,False,False,
20-106628,False,False,True,False,False,False,
20-106629,False,False,False,False,False,False,COLLECTIVITE TERRITORIALE
20-106630,False,False,False,False,False,False,Protection sociale
20-106640,False,False,True,False,False,False,
20-106642,False,False,False,False,True,False,
20-106646,False,False,True,False,False,False,
20-106649,False,False,False,False,False,False,Cté d'Agglomération
20-106652,False,False,True,False,False,False,
20-106664,False,False,False,False,True,False,
20-106670,False,False,False,False,True,False,
20-106671,False,False,False,False,True,False,
20-106673,False,False,False,False,False,False,autre
20-106674,False,False,True,False,False,False,
20-106677,False,False,False,False,True,False,
20-106679,False,False,False,False,True,False,
20-106683,False,False,False,False,True,False,
20-106686,False,False,False,False,True,False,
20-106687,False,False,False,False,True,False,
20-106689,False,False,True,False,False,False,
20-106690,False,False,True,False,False,False,
20-106692,False,False,False,False,False,False,protection sociale
20-106695,False,False,False,False,False,False,collectivité territoriale - Mairie
20-106697,False,False,False,False,True,False,
20-106698,False,False,False,False,True,False,
20-106701,False,False,True,False,False,False,
20-106706,False,False,True,False,False,False,
20-106709,False,False,True,False,False,False,
20-106711,False,False,True,False,False,False,
20-106712,False,False,False,False,True,False,
20-106718,False,False,True,False,False,False,
20-106720,False,False,True,False,False,False,
20-106721,True,False,False,False,False,False,
20-106722,False,False,True,False,False,False,
20-106727,False,False,True,False,False,False,
20-106730,False,False,True,False,False,False,
20-106732,False,False,False,False,True,False,
20-106742,True,False,False,False,False,False,
20-106748,True,False,False,False,False,False,
20-106749,False,False,False,False,False,False,Santé
20-106751,False,False,True,False,False,False,
20-106760,False,False,True,False,False,False,
20-106761,False,False,False,False,False,False,ASSOCIATION
20-106767,False,False,True,False,False,False,
20-106768,False,False,True,False,False,False,
20-106772,False,False,False,False,True,False,
20-106774,False,False,True,False,False,False,
20-106776,False,False,False,False,False,False,autre
20-106783,False,False,False,False,True,False,
20-106784,False,False,True,False,False,False,
20-106786,False,False,True,False,False,False,
20-106788,False,False,False,False,False,False,Institution publique financière : Caisse des Dépôts et Consignations
20-106791,False,False,False,False,True,False,
20-106797,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation de l'espace public"
20-106803,False,False,False,False,True,False,
20-106805,False,False,False,False,True,False,
20-106806,False,True,False,False,False,False,
20-106807,False,False,False,False,False,False,centre hospitalier
20-106811,False,False,True,False,False,False,
20-106816,False,False,False,False,True,False,
20-106818,True,False,False,False,False,False,
20-106821,False,False,True,False,False,False,
20-106824,False,False,False,False,True,False,
20-106826,False,False,False,False,False,False,Logement social
20-106828,True,False,False,False,False,False,
20-106830,False,False,False,False,True,False,
20-106836,False,False,False,False,True,False,
20-106837,False,False,True,False,False,False,
20-106839,False,False,False,False,True,False,
20-106840,False,False,False,False,True,False,
20-106841,False,False,False,False,True,False,
20-106845,False,False,True,False,False,False,
20-106846,False,False,False,False,True,False,
20-106848,True,False,False,False,False,False,
20-106849,False,False,False,False,True,False,
20-106852,False,False,False,False,False,False,EHPAD
20-106853,False,False,False,False,True,False,
20-106854,False,False,True,False,False,False,
20-106860,False,False,False,False,True,False,
20-106862,True,False,False,False,False,False,
20-106866,False,False,True,False,False,False,
20-106870,False,False,False,False,True,False,
20-106871,False,False,True,False,False,False,
20-106875,False,False,True,False,False,False,
20-106881,False,False,False,False,False,False,Organisme HLM
20-106882,False,False,True,False,False,False,
20-106883,False,False,True,False,False,False,
20-106884,False,False,False,False,False,False,Établissement public administratif
20-106885,False,False,False,False,True,False,
20-106888,True,False,False,False,False,False,
20-106892,False,False,True,False,False,False,
20-106893,False,False,False,True,False,False,
20-106894,False,False,True,False,False,False,
20-106895,False,False,False,False,False,False,autre
20-83344,False,False,True,False,False,False,
20-106901,False,False,False,False,True,False,
20-106902,False,False,False,False,True,False,
20-106907,True,False,False,False,False,False,
20-106911,False,False,False,True,False,False,
20-106913,True,False,False,False,False,False,
20-106914,False,False,False,False,True,False,
20-106917,False,False,False,False,False,False,autre
20-106926,False,False,False,False,True,False,
20-106928,False,False,True,False,False,False,
20-106929,False,False,False,False,False,False,établissement public de santé
20-106931,False,False,True,False,False,False,
20-106933,True,False,False,False,False,False,
20-106938,False,False,True,False,False,False,
20-107172,False,False,True,False,False,False,
20-10962,True,False,False,False,False,False,
20-14796,False,False,True,False,False,False,
20-1488,False,False,True,False,False,False,
20-24355,True,False,False,False,False,False,
20-24499,False,False,False,False,False,False,Société publique locale
20-32294,False,False,False,False,True,False,
20-34509,True,False,False,False,False,False,
20-36488,False,False,True,False,False,False,
20-38809,False,False,False,False,False,False,Université Polytechnique Hauts de France
20-41533,False,False,False,False,False,False,collectivité territoriale
20-42246,False,False,False,False,False,False,EPCI
20-44392,False,False,False,False,False,False,collectivité territoriale
20-46315,False,False,False,False,False,False,syndicat mixte ouvert
20-49024,False,False,False,False,True,False,
20-53050,False,False,False,False,True,False,
20-54369,False,False,False,False,True,False,
20-54974,False,False,True,False,False,False,
20-593,True,False,False,False,False,False,
20-59436,False,False,False,False,True,False,
20-63451,False,False,True,False,False,False,
16-167085,False,False,False,False,True,False,
20-66464,False,False,False,False,False,False,collectivité territoriale
20-66850,False,False,True,False,False,False,
20-68942,False,False,False,False,False,False,Etablissement de Coopération Intercommunale
20-68982,True,False,False,False,False,False,
20-69091,False,False,False,True,False,False,
20-69685,False,False,False,False,False,False,EPS
20-70770,False,False,True,False,False,False,
20-70877,False,False,True,False,False,False,
20-71325,False,False,False,False,True,False,
20-71512,False,False,True,False,False,False,
20-73271,False,False,True,False,False,False,
20-73340,False,False,False,False,False,False,Communauté de Communes
20-74489,False,False,False,False,False,False,Etablissement Public de Santé
20-74649,False,False,True,False,False,False,
20-76365,False,False,False,False,False,False,santé
20-76379,False,False,True,False,False,False,
20-77363,False,False,False,False,False,False,EPS
20-77786,False,False,True,False,False,False,
20-78414,False,False,True,False,False,False,
20-78513,False,False,False,False,False,False,Collectivité territoriale à statut particulier
18-89688,True,False,False,False,False,False,
20-78961,False,False,True,False,False,False,
20-79228,False,False,False,False,True,False,
20-80676,True,False,False,False,False,False,
20-80886,False,False,True,False,False,False,
20-81064,True,False,False,False,False,False,
20-81441,True,False,False,False,False,False,
20-81974,True,False,False,False,False,False,
20-83329,False,False,True,False,False,False,
20-83405,False,False,True,False,False,False,
20-83426,False,False,True,False,False,False,
20-83699,False,False,False,False,True,False,
20-843,False,False,True,False,False,False,
20-84342,True,False,False,False,False,False,
20-84367,False,False,True,False,False,False,
20-84448,False,False,True,False,False,False,
20-84509,False,False,False,False,True,False,
20-84913,False,False,False,False,True,False,
20-85052,False,False,True,False,False,False,
20-85123,False,False,False,False,False,False,Collectivité Territoriale
20-86139,True,False,False,False,False,False,
20-86196,True,False,False,False,False,False,
20-86197,False,False,True,False,False,False,
20-86401,False,False,True,False,False,False,
20-86722,False,False,True,False,False,False,
20-87082,False,False,False,False,False,False,Collectivité Territoriale
20-87117,False,False,False,False,False,False,SPL
20-87181,False,False,True,False,False,False,
20-87194,False,False,True,False,False,False,
20-87224,False,False,False,False,False,False,Collectivité territoriale
20-87334,False,False,False,False,False,False,Collectivité territoriale
20-87394,False,False,True,False,False,False,
20-87458,False,False,True,False,False,False,
20-87571,False,False,True,False,False,False,
20-87743,True,False,False,False,False,False,
20-87846,False,False,True,False,False,False,
20-88073,False,False,False,False,False,False,SYDEC
20-88185,False,False,True,False,False,False,
20-88354,False,False,False,False,False,False,Collectivité territoriale
20-88425,False,False,False,False,True,False,
20-88761,False,False,True,False,False,False,
20-88871,False,False,True,False,False,False,
20-89009,False,False,True,False,False,False,
20-89204,False,False,True,False,False,False,
20-89833,True,False,False,False,False,False,
20-90223,False,False,False,False,False,False,Etablissement de Santé
20-90271,True,False,False,False,False,False,
20-90335,True,False,False,False,False,False,
20-90433,True,False,False,False,False,False,
20-90445,False,False,False,False,False,False,Etablissement public local à caractère administratif
20-90981,False,False,True,False,False,False,
20-91022,False,False,False,False,False,False,Etablissement public de santé
20-91195,False,False,True,False,False,False,
